"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
7,"E",NA,"b",NA,"O","C",20020201
7,"E",NA,"c",NA,"O","C",20020201
7,"E",NA,"d",NA,"O","C",20020201
7,"E",NA,"e",NA,"O","C",20020201
7,"E",NA,"h",NA,"O","C",20020201
7,"E",NA,"lily",NA,"O","C",20020201
7,"E",NA,"j",NA,"O","C",20020201
7,"E",NA,"k",NA,"O","C",20020201
7,"E",NA,"bares",4,"O","C",20020201
7,"E",NA,"setaria",NA,"O","C",20020201
7,"E",NA,"o.",NA,"O","C",20020201
7,"F",NA,"bothriochloa",NA,"O","C",20020201
7,"F",NA,"brachiaria",NA,"O","C",20020201
7,"F",NA,"dinebra",NA,"O","C",20020201
7,"F",NA,"eragrostis",NA,"O","C",20020201
7,"F",NA,"lintonia",NA,"O","C",20020201
7,"F",NA,"mariscus",NA,"O","C",20020201
7,"F",NA,"p..mezianum",2,"O","C",20020201
7,"F",NA,"p..stramineum",4,"O","C",20020201
7,"F",NA,"sporobolus",NA,"O","C",20020201
7,"F",NA,"themeda",3,"O","C",20020201
7,"F",NA,"a",NA,"O","C",20020201
7,"F",NA,"f",NA,"O","C",20020201
7,"F",NA,"g",NA,"O","C",20020201
7,"F",NA,"m",NA,"O","C",20020201
7,"F",NA,"n",NA,"O","C",20020201
7,"F",NA,"aerva",NA,"O","C",20020201
7,"F",NA,"aspilia",NA,"O","C",20020201
7,"F",NA,"commelina",NA,"O","C",20020201
7,"F",NA,"conyza",NA,"O","C",20020201
7,"F",NA,"discoriste",NA,"O","C",20020201
7,"F",NA,"helichrysum",NA,"O","C",20020201
7,"F",NA,"hibiscus",NA,"O","C",20020201
7,"F",NA,"indigofera.sch.",NA,"O","C",20020201
7,"F",NA,"indigofera.brev.",NA,"O","C",20020201
7,"F",NA,"kyllinger",NA,"O","C",20020201
7,"F",NA,"leucus",NA,"O","C",20020201
7,"F",NA,"misopates",NA,"O","C",20020201
7,"F",NA,"monechima",NA,"O","C",20020201
7,"F",NA,"monsonia",NA,"O","C",20020201
7,"F",NA,"pavonia",NA,"O","C",20020201
7,"F",NA,"phyllanthus",NA,"O","C",20020201
7,"F",NA,"polygala",NA,"O","C",20020201
7,"F",NA,"pomea",NA,"O","C",20020201
7,"F",NA,"portulaca",NA,"O","C",20020201
7,"F",NA,"rhinacanthus",NA,"O","C",20020201
7,"F",NA,"rhynchosia",NA,"O","C",20020201
7,"F",NA,"solanum.big",NA,"O","C",20020201
7,"F",NA,"solanum.small",NA,"O","C",20020201
7,"F",NA,"oxygonum",NA,"O","C",20020201
7,"F",NA,"b",NA,"O","C",20020201
7,"F",NA,"c",NA,"O","C",20020201
7,"F",NA,"d",NA,"O","C",20020201
7,"F",NA,"e",NA,"O","C",20020201
7,"F",NA,"h",NA,"O","C",20020201
7,"F",NA,"lily",NA,"O","C",20020201
7,"F",NA,"j",NA,"O","C",20020201
7,"F",NA,"k",NA,"O","C",20020201
7,"F",NA,"bares",4,"O","C",20020201
7,"F",NA,"setaria",NA,"O","C",20020201
7,"F",NA,"o.",NA,"O","C",20020201
7,"G",NA,"bothriochloa",NA,"O","C",20020201
7,"G",NA,"brachiaria",8,"O","C",20020201
7,"G",NA,"dinebra",NA,"O","C",20020201
7,"G",NA,"eragrostis",NA,"O","C",20020201
7,"G",NA,"lintonia",NA,"O","C",20020201
7,"G",NA,"mariscus",NA,"O","C",20020201
7,"G",NA,"p..mezianum",NA,"O","C",20020201
7,"G",NA,"p..stramineum",NA,"O","C",20020201
7,"G",NA,"sporobolus",NA,"O","C",20020201
7,"G",NA,"themeda",NA,"O","C",20020201
7,"G",NA,"a",NA,"O","C",20020201
7,"G",NA,"f",NA,"O","C",20020201
7,"G",NA,"g",NA,"O","C",20020201
7,"G",NA,"m",NA,"O","C",20020201
7,"G",NA,"n",NA,"O","C",20020201
7,"G",NA,"aerva",NA,"O","C",20020201
7,"G",NA,"aspilia",4,"O","C",20020201
7,"G",NA,"commelina",NA,"O","C",20020201
7,"G",NA,"conyza",NA,"O","C",20020201
7,"G",NA,"discoriste",NA,"O","C",20020201
7,"G",NA,"helichrysum",NA,"O","C",20020201
7,"G",NA,"hibiscus",NA,"O","C",20020201
7,"G",NA,"indigofera.sch.",NA,"O","C",20020201
7,"G",NA,"indigofera.brev.",NA,"O","C",20020201
7,"G",NA,"kyllinger",NA,"O","C",20020201
7,"G",NA,"leucus",NA,"O","C",20020201
7,"G",NA,"misopates",NA,"O","C",20020201
7,"G",NA,"monechima",NA,"O","C",20020201
7,"G",NA,"monsonia",NA,"O","C",20020201
7,"G",NA,"pavonia",NA,"O","C",20020201
7,"G",NA,"phyllanthus",NA,"O","C",20020201
7,"G",NA,"polygala",NA,"O","C",20020201
7,"G",NA,"pomea",NA,"O","C",20020201
7,"G",NA,"portulaca",NA,"O","C",20020201
7,"G",NA,"rhinacanthus",NA,"O","C",20020201
7,"G",NA,"rhynchosia",NA,"O","C",20020201
7,"G",NA,"solanum.big",NA,"O","C",20020201
7,"G",NA,"solanum.small",3,"O","C",20020201
7,"G",NA,"oxygonum",NA,"O","C",20020201
7,"G",NA,"b",NA,"O","C",20020201
7,"G",NA,"c",NA,"O","C",20020201
7,"G",NA,"d",NA,"O","C",20020201
7,"G",NA,"e",NA,"O","C",20020201
7,"G",NA,"h",NA,"O","C",20020201
7,"G",NA,"lily",NA,"O","C",20020201
7,"G",NA,"j",NA,"O","C",20020201
7,"G",NA,"k",NA,"O","C",20020201
7,"G",NA,"bares",NA,"O","C",20020201
7,"G",NA,"setaria",NA,"O","C",20020201
7,"G",NA,"o.",NA,"O","C",20020201
7,"H",NA,"bothriochloa",NA,"O","C",20020201
7,"H",NA,"brachiaria",NA,"O","C",20020201
7,"H",NA,"dinebra",NA,"O","C",20020201
7,"H",NA,"eragrostis",NA,"O","C",20020201
7,"H",NA,"lintonia",NA,"O","C",20020201
7,"H",NA,"mariscus",NA,"O","C",20020201
7,"H",NA,"p..mezianum",NA,"O","C",20020201
7,"H",NA,"p..stramineum",10,"O","C",20020201
7,"H",NA,"sporobolus",NA,"O","C",20020201
7,"H",NA,"themeda",NA,"O","C",20020201
7,"H",NA,"a",NA,"O","C",20020201
7,"H",NA,"f",NA,"O","C",20020201
7,"H",NA,"g",NA,"O","C",20020201
7,"H",NA,"m",NA,"O","C",20020201
7,"H",NA,"n",NA,"O","C",20020201
7,"H",NA,"aerva",NA,"O","C",20020201
7,"H",NA,"aspilia",NA,"O","C",20020201
7,"H",NA,"commelina",1,"O","C",20020201
7,"H",NA,"conyza",NA,"O","C",20020201
7,"H",NA,"discoriste",NA,"O","C",20020201
7,"H",NA,"helichrysum",3,"O","C",20020201
7,"H",NA,"hibiscus",NA,"O","C",20020201
7,"H",NA,"indigofera.sch.",NA,"O","C",20020201
7,"H",NA,"indigofera.brev.",NA,"O","C",20020201
7,"H",NA,"kyllinger",NA,"O","C",20020201
7,"H",NA,"leucus",NA,"O","C",20020201
7,"H",NA,"misopates",NA,"O","C",20020201
7,"H",NA,"monechima",NA,"O","C",20020201
7,"H",NA,"monsonia",NA,"O","C",20020201
7,"H",NA,"pavonia",NA,"O","C",20020201
7,"H",NA,"phyllanthus",NA,"O","C",20020201
7,"H",NA,"polygala",NA,"O","C",20020201
7,"H",NA,"pomea",NA,"O","C",20020201
7,"H",NA,"portulaca",NA,"O","C",20020201
7,"H",NA,"rhinacanthus",NA,"O","C",20020201
7,"H",NA,"rhynchosia",1,"O","C",20020201
7,"H",NA,"solanum.big",NA,"O","C",20020201
7,"H",NA,"solanum.small",NA,"O","C",20020201
7,"H",NA,"oxygonum",NA,"O","C",20020201
7,"H",NA,"b",NA,"O","C",20020201
7,"H",NA,"c",NA,"O","C",20020201
7,"H",NA,"d",NA,"O","C",20020201
7,"H",NA,"e",NA,"O","C",20020201
7,"H",NA,"h",NA,"O","C",20020201
7,"H",NA,"lily",NA,"O","C",20020201
7,"H",NA,"j",NA,"O","C",20020201
7,"H",NA,"k",NA,"O","C",20020201
7,"H",NA,"bares",NA,"O","C",20020201
7,"H",NA,"setaria",NA,"O","C",20020201
7,"H",NA,"o.",NA,"O","C",20020201
7,"I",NA,"bothriochloa",NA,"O","C",20020201
7,"I",NA,"brachiaria",NA,"O","C",20020201
7,"I",NA,"dinebra",NA,"O","C",20020201
7,"I",NA,"eragrostis",NA,"O","C",20020201
7,"I",NA,"lintonia",NA,"O","C",20020201
7,"I",NA,"mariscus",NA,"O","C",20020201
7,"I",NA,"p..mezianum",NA,"O","C",20020201
7,"I",NA,"p..stramineum",5,"O","C",20020201
7,"I",NA,"sporobolus",NA,"O","C",20020201
7,"I",NA,"themeda",NA,"O","C",20020201
7,"I",NA,"a",NA,"O","C",20020201
7,"I",NA,"f",NA,"O","C",20020201
7,"I",NA,"g",NA,"O","C",20020201
7,"I",NA,"m",NA,"O","C",20020201
7,"I",NA,"n",NA,"O","C",20020201
7,"I",NA,"aerva",NA,"O","C",20020201
7,"I",NA,"aspilia",NA,"O","C",20020201
7,"I",NA,"commelina",NA,"O","C",20020201
7,"I",NA,"conyza",NA,"O","C",20020201
7,"I",NA,"discoriste",NA,"O","C",20020201
7,"I",NA,"helichrysum",1,"O","C",20020201
7,"I",NA,"hibiscus",NA,"O","C",20020201
7,"I",NA,"indigofera.sch.",NA,"O","C",20020201
7,"I",NA,"indigofera.brev.",NA,"O","C",20020201
7,"I",NA,"kyllinger",NA,"O","C",20020201
7,"I",NA,"leucus",NA,"O","C",20020201
7,"I",NA,"misopates",NA,"O","C",20020201
7,"I",NA,"monechima",NA,"O","C",20020201
7,"I",NA,"monsonia",NA,"O","C",20020201
7,"I",NA,"pavonia",NA,"O","C",20020201
7,"I",NA,"phyllanthus",NA,"O","C",20020201
7,"I",NA,"polygala",NA,"O","C",20020201
7,"I",NA,"pomea",NA,"O","C",20020201
7,"I",NA,"portulaca",NA,"O","C",20020201
7,"I",NA,"rhinacanthus",NA,"O","C",20020201
7,"I",NA,"rhynchosia",NA,"O","C",20020201
7,"I",NA,"solanum.big",NA,"O","C",20020201
7,"I",NA,"solanum.small",NA,"O","C",20020201
7,"I",NA,"oxygonum",NA,"O","C",20020201
7,"I",NA,"b",NA,"O","C",20020201
7,"I",NA,"c",NA,"O","C",20020201
7,"I",NA,"d",NA,"O","C",20020201
7,"I",NA,"e",NA,"O","C",20020201
7,"I",NA,"h",NA,"O","C",20020201
7,"I",NA,"lily",NA,"O","C",20020201
7,"I",NA,"j",NA,"O","C",20020201
7,"I",NA,"k",NA,"O","C",20020201
7,"I",NA,"bares",5,"O","C",20020201
7,"I",NA,"setaria",NA,"O","C",20020201
7,"I",NA,"o.",NA,"O","C",20020201
7,"J",NA,"bothriochloa",NA,"O","C",20020201
7,"J",NA,"brachiaria",2,"O","C",20020201
7,"J",NA,"dinebra",NA,"O","C",20020201
7,"J",NA,"eragrostis",NA,"O","C",20020201
7,"J",NA,"lintonia",NA,"O","C",20020201
7,"J",NA,"mariscus",NA,"O","C",20020201
7,"J",NA,"p..mezianum",5,"O","C",20020201
7,"J",NA,"p..stramineum",NA,"O","C",20020201
7,"J",NA,"sporobolus",NA,"O","C",20020201
7,"J",NA,"themeda",5,"O","C",20020201
7,"J",NA,"a",NA,"O","C",20020201
7,"J",NA,"f",NA,"O","C",20020201
7,"J",NA,"g",NA,"O","C",20020201
7,"J",NA,"m",NA,"O","C",20020201
7,"J",NA,"n",NA,"O","C",20020201
7,"J",NA,"aerva",NA,"O","C",20020201
7,"J",NA,"aspilia",NA,"O","C",20020201
7,"J",NA,"commelina",NA,"O","C",20020201
7,"J",NA,"conyza",NA,"O","C",20020201
7,"J",NA,"discoriste",NA,"O","C",20020201
7,"J",NA,"helichrysum",NA,"O","C",20020201
7,"J",NA,"hibiscus",NA,"O","C",20020201
7,"J",NA,"indigofera.sch.",NA,"O","C",20020201
7,"J",NA,"indigofera.brev.",NA,"O","C",20020201
7,"J",NA,"kyllinger",NA,"O","C",20020201
7,"J",NA,"leucus",NA,"O","C",20020201
7,"J",NA,"misopates",NA,"O","C",20020201
7,"J",NA,"monechima",NA,"O","C",20020201
7,"J",NA,"monsonia",NA,"O","C",20020201
7,"J",NA,"pavonia",NA,"O","C",20020201
7,"J",NA,"phyllanthus",NA,"O","C",20020201
7,"J",NA,"polygala",NA,"O","C",20020201
7,"J",NA,"pomea",NA,"O","C",20020201
7,"J",NA,"portulaca",NA,"O","C",20020201
7,"J",NA,"rhinacanthus",NA,"O","C",20020201
7,"J",NA,"rhynchosia",NA,"O","C",20020201
7,"J",NA,"solanum.big",NA,"O","C",20020201
7,"J",NA,"solanum.small",NA,"O","C",20020201
7,"J",NA,"oxygonum",NA,"O","C",20020201
7,"J",NA,"b",NA,"O","C",20020201
7,"J",NA,"c",NA,"O","C",20020201
7,"J",NA,"d",NA,"O","C",20020201
7,"J",NA,"e",NA,"O","C",20020201
7,"J",NA,"h",NA,"O","C",20020201
7,"J",NA,"lily",NA,"O","C",20020201
7,"J",NA,"j",NA,"O","C",20020201
7,"J",NA,"k",NA,"O","C",20020201
7,"J",NA,"bares",NA,"O","C",20020201
7,"J",NA,"setaria",NA,"O","C",20020201
7,"J",NA,"o.",NA,"O","C",20020201
8,"J",NA,"bothriochloa",NA,"O","C",20020201
8,"J",NA,"brachiaria",1,"O","C",20020201
8,"J",NA,"dinebra",NA,"O","C",20020201
8,"J",NA,"eragrostis",NA,"O","C",20020201
8,"J",NA,"lintonia",NA,"O","C",20020201
8,"J",NA,"mariscus",NA,"O","C",20020201
8,"J",NA,"p..mezianum",8,"O","C",20020201
8,"J",NA,"p..stramineum",NA,"O","C",20020201
8,"J",NA,"sporobolus",NA,"O","C",20020201
8,"J",NA,"themeda",2,"O","C",20020201
8,"J",NA,"a",NA,"O","C",20020201
8,"J",NA,"f",NA,"O","C",20020201
8,"J",NA,"g",NA,"O","C",20020201
8,"J",NA,"m",NA,"O","C",20020201
8,"J",NA,"n",NA,"O","C",20020201
8,"J",NA,"aerva",NA,"O","C",20020201
8,"J",NA,"aspilia",NA,"O","C",20020201
8,"J",NA,"commelina",NA,"O","C",20020201
8,"J",NA,"conyza",NA,"O","C",20020201
8,"J",NA,"discoriste",NA,"O","C",20020201
8,"J",NA,"helichrysum",NA,"O","C",20020201
8,"J",NA,"hibiscus",NA,"O","C",20020201
8,"J",NA,"indigofera.sch.",NA,"O","C",20020201
8,"J",NA,"indigofera.brev.",NA,"O","C",20020201
8,"J",NA,"kyllinger",NA,"O","C",20020201
8,"J",NA,"leucus",NA,"O","C",20020201
8,"J",NA,"misopates",NA,"O","C",20020201
8,"J",NA,"monechima",NA,"O","C",20020201
8,"J",NA,"monsonia",NA,"O","C",20020201
8,"J",NA,"pavonia",NA,"O","C",20020201
8,"J",NA,"phyllanthus",NA,"O","C",20020201
8,"J",NA,"polygala",NA,"O","C",20020201
8,"J",NA,"pomea",NA,"O","C",20020201
8,"J",NA,"portulaca",NA,"O","C",20020201
8,"J",NA,"rhinacanthus",NA,"O","C",20020201
8,"J",NA,"rhynchosia",NA,"O","C",20020201
8,"J",NA,"solanum.big",NA,"O","C",20020201
8,"J",NA,"solanum.small",NA,"O","C",20020201
8,"J",NA,"oxygonum",NA,"O","C",20020201
8,"J",NA,"b",NA,"O","C",20020201
8,"J",NA,"c",NA,"O","C",20020201
8,"J",NA,"d",NA,"O","C",20020201
8,"J",NA,"e",NA,"O","C",20020201
8,"J",NA,"h",NA,"O","C",20020201
8,"J",NA,"lily",NA,"O","C",20020201
8,"J",NA,"j",NA,"O","C",20020201
8,"J",NA,"k",NA,"O","C",20020201
8,"J",NA,"bares",NA,"O","C",20020201
8,"J",NA,"setaria",NA,"O","C",20020201
8,"J",NA,"o.",NA,"O","C",20020201
8,"I",NA,"bothriochloa",NA,"O","C",20020201
8,"I",NA,"brachiaria",7,"O","C",20020201
8,"I",NA,"dinebra",NA,"O","C",20020201
8,"I",NA,"eragrostis",NA,"O","C",20020201
8,"I",NA,"lintonia",NA,"O","C",20020201
8,"I",NA,"mariscus",NA,"O","C",20020201
8,"I",NA,"p..mezianum",NA,"O","C",20020201
8,"I",NA,"p..stramineum",4,"O","C",20020201
8,"I",NA,"sporobolus",NA,"O","C",20020201
8,"I",NA,"themeda",NA,"O","C",20020201
8,"I",NA,"a",NA,"O","C",20020201
8,"I",NA,"f",NA,"O","C",20020201
8,"I",NA,"g",NA,"O","C",20020201
8,"I",NA,"m",NA,"O","C",20020201
8,"I",NA,"n",NA,"O","C",20020201
8,"I",NA,"aerva",NA,"O","C",20020201
8,"I",NA,"aspilia",NA,"O","C",20020201
8,"I",NA,"commelina",NA,"O","C",20020201
8,"I",NA,"conyza",NA,"O","C",20020201
8,"I",NA,"discoriste",NA,"O","C",20020201
8,"I",NA,"helichrysum",NA,"O","C",20020201
8,"I",NA,"hibiscus",NA,"O","C",20020201
8,"I",NA,"indigofera.sch.",NA,"O","C",20020201
8,"I",NA,"indigofera.brev.",NA,"O","C",20020201
8,"I",NA,"kyllinger",NA,"O","C",20020201
8,"I",NA,"leucus",NA,"O","C",20020201
8,"I",NA,"misopates",NA,"O","C",20020201
8,"I",NA,"monechima",NA,"O","C",20020201
8,"I",NA,"monsonia",NA,"O","C",20020201
8,"I",NA,"pavonia",NA,"O","C",20020201
8,"I",NA,"phyllanthus",NA,"O","C",20020201
8,"I",NA,"polygala",NA,"O","C",20020201
8,"I",NA,"pomea",NA,"O","C",20020201
8,"I",NA,"portulaca",NA,"O","C",20020201
8,"I",NA,"rhinacanthus",NA,"O","C",20020201
8,"I",NA,"rhynchosia",NA,"O","C",20020201
8,"I",NA,"solanum.big",NA,"O","C",20020201
8,"I",NA,"solanum.small",NA,"O","C",20020201
8,"I",NA,"oxygonum",NA,"O","C",20020201
8,"I",NA,"b",NA,"O","C",20020201
8,"I",NA,"c",NA,"O","C",20020201
8,"I",NA,"d",NA,"O","C",20020201
8,"I",NA,"e",NA,"O","C",20020201
8,"I",NA,"h",NA,"O","C",20020201
8,"I",NA,"lily",NA,"O","C",20020201
8,"I",NA,"j",NA,"O","C",20020201
8,"I",NA,"k",NA,"O","C",20020201
8,"I",NA,"bares",NA,"O","C",20020201
8,"I",NA,"setaria",NA,"O","C",20020201
8,"I",NA,"o.",NA,"O","C",20020201
8,"H",NA,"bothriochloa",NA,"O","C",20020201
8,"H",NA,"brachiaria",3,"O","C",20020201
8,"H",NA,"dinebra",NA,"O","C",20020201
8,"H",NA,"eragrostis",NA,"O","C",20020201
8,"H",NA,"lintonia",NA,"O","C",20020201
8,"H",NA,"mariscus",NA,"O","C",20020201
8,"H",NA,"p..mezianum",NA,"O","C",20020201
8,"H",NA,"p..stramineum",9,"O","C",20020201
8,"H",NA,"sporobolus",NA,"O","C",20020201
8,"H",NA,"themeda",NA,"O","C",20020201
8,"H",NA,"a",NA,"O","C",20020201
8,"H",NA,"f",NA,"O","C",20020201
8,"H",NA,"g",NA,"O","C",20020201
8,"H",NA,"m",NA,"O","C",20020201
8,"H",NA,"n",NA,"O","C",20020201
8,"H",NA,"aerva",NA,"O","C",20020201
8,"H",NA,"aspilia",NA,"O","C",20020201
8,"H",NA,"commelina",NA,"O","C",20020201
8,"H",NA,"conyza",NA,"O","C",20020201
8,"H",NA,"discoriste",NA,"O","C",20020201
8,"H",NA,"helichrysum",NA,"O","C",20020201
8,"H",NA,"hibiscus",NA,"O","C",20020201
8,"H",NA,"indigofera.sch.",NA,"O","C",20020201
8,"H",NA,"indigofera.brev.",NA,"O","C",20020201
8,"H",NA,"kyllinger",NA,"O","C",20020201
8,"H",NA,"leucus",NA,"O","C",20020201
8,"H",NA,"misopates",NA,"O","C",20020201
8,"H",NA,"monechima",NA,"O","C",20020201
8,"H",NA,"monsonia",NA,"O","C",20020201
8,"H",NA,"pavonia",NA,"O","C",20020201
8,"H",NA,"phyllanthus",NA,"O","C",20020201
8,"H",NA,"polygala",NA,"O","C",20020201
8,"H",NA,"pomea",NA,"O","C",20020201
8,"H",NA,"portulaca",NA,"O","C",20020201
8,"H",NA,"rhinacanthus",NA,"O","C",20020201
8,"H",NA,"rhynchosia",NA,"O","C",20020201
8,"H",NA,"solanum.big",NA,"O","C",20020201
8,"H",NA,"solanum.small",NA,"O","C",20020201
8,"H",NA,"oxygonum",NA,"O","C",20020201
8,"H",NA,"b",NA,"O","C",20020201
8,"H",NA,"c",NA,"O","C",20020201
8,"H",NA,"d",NA,"O","C",20020201
8,"H",NA,"e",NA,"O","C",20020201
8,"H",NA,"h",NA,"O","C",20020201
8,"H",NA,"lily",NA,"O","C",20020201
8,"H",NA,"j",NA,"O","C",20020201
8,"H",NA,"k",NA,"O","C",20020201
8,"H",NA,"bares",NA,"O","C",20020201
8,"H",NA,"setaria",NA,"O","C",20020201
8,"H",NA,"o.",NA,"O","C",20020201
8,"G",NA,"bothriochloa",NA,"O","C",20020201
8,"G",NA,"brachiaria",NA,"O","C",20020201
8,"G",NA,"dinebra",NA,"O","C",20020201
8,"G",NA,"eragrostis",NA,"O","C",20020201
8,"G",NA,"lintonia",NA,"O","C",20020201
8,"G",NA,"mariscus",NA,"O","C",20020201
8,"G",NA,"p..mezianum",NA,"O","C",20020201
8,"G",NA,"p..stramineum",7,"O","C",20020201
8,"G",NA,"sporobolus",NA,"O","C",20020201
8,"G",NA,"themeda",5,"O","C",20020201
8,"G",NA,"a",NA,"O","C",20020201
8,"G",NA,"f",NA,"O","C",20020201
8,"G",NA,"g",NA,"O","C",20020201
8,"G",NA,"m",NA,"O","C",20020201
8,"G",NA,"n",NA,"O","C",20020201
8,"G",NA,"aerva",NA,"O","C",20020201
8,"G",NA,"aspilia",NA,"O","C",20020201
8,"G",NA,"commelina",NA,"O","C",20020201
8,"G",NA,"conyza",NA,"O","C",20020201
8,"G",NA,"discoriste",NA,"O","C",20020201
8,"G",NA,"helichrysum",NA,"O","C",20020201
8,"G",NA,"hibiscus",NA,"O","C",20020201
8,"G",NA,"indigofera.sch.",NA,"O","C",20020201
8,"G",NA,"indigofera.brev.",NA,"O","C",20020201
8,"G",NA,"kyllinger",NA,"O","C",20020201
8,"G",NA,"leucus",NA,"O","C",20020201
8,"G",NA,"misopates",NA,"O","C",20020201
8,"G",NA,"monechima",NA,"O","C",20020201
8,"G",NA,"monsonia",NA,"O","C",20020201
8,"G",NA,"pavonia",NA,"O","C",20020201
8,"G",NA,"phyllanthus",NA,"O","C",20020201
8,"G",NA,"polygala",NA,"O","C",20020201
8,"G",NA,"pomea",NA,"O","C",20020201
8,"G",NA,"portulaca",NA,"O","C",20020201
8,"G",NA,"rhinacanthus",NA,"O","C",20020201
8,"G",NA,"rhynchosia",NA,"O","C",20020201
8,"G",NA,"solanum.big",NA,"O","C",20020201
8,"G",NA,"solanum.small",NA,"O","C",20020201
8,"G",NA,"oxygonum",NA,"O","C",20020201
8,"G",NA,"b",NA,"O","C",20020201
8,"G",NA,"c",NA,"O","C",20020201
8,"G",NA,"d",NA,"O","C",20020201
8,"G",NA,"e",NA,"O","C",20020201
8,"G",NA,"h",NA,"O","C",20020201
8,"G",NA,"lily",NA,"O","C",20020201
8,"G",NA,"j",NA,"O","C",20020201
8,"G",NA,"k",NA,"O","C",20020201
8,"G",NA,"bares",NA,"O","C",20020201
8,"G",NA,"setaria",NA,"O","C",20020201
8,"G",NA,"o.",NA,"O","C",20020201
8,"F",NA,"bothriochloa",NA,"O","C",20020201
8,"F",NA,"brachiaria",7,"O","C",20020201
8,"F",NA,"dinebra",NA,"O","C",20020201
8,"F",NA,"eragrostis",NA,"O","C",20020201
8,"F",NA,"lintonia",NA,"O","C",20020201
8,"F",NA,"mariscus",1,"O","C",20020201
8,"F",NA,"p..mezianum",NA,"O","C",20020201
8,"F",NA,"p..stramineum",NA,"O","C",20020201
8,"F",NA,"sporobolus",NA,"O","C",20020201
8,"F",NA,"themeda",NA,"O","C",20020201
8,"F",NA,"a",NA,"O","C",20020201
8,"F",NA,"f",NA,"O","C",20020201
8,"F",NA,"g",NA,"O","C",20020201
8,"F",NA,"m",NA,"O","C",20020201
8,"F",NA,"n",NA,"O","C",20020201
8,"F",NA,"aerva",NA,"O","C",20020201
8,"F",NA,"aspilia",NA,"O","C",20020201
8,"F",NA,"commelina",NA,"O","C",20020201
8,"F",NA,"conyza",NA,"O","C",20020201
8,"F",NA,"discoriste",NA,"O","C",20020201
8,"F",NA,"helichrysum",NA,"O","C",20020201
8,"F",NA,"hibiscus",NA,"O","C",20020201
8,"F",NA,"indigofera.sch.",NA,"O","C",20020201
8,"F",NA,"indigofera.brev.",NA,"O","C",20020201
8,"F",NA,"kyllinger",NA,"O","C",20020201
8,"F",NA,"leucus",NA,"O","C",20020201
8,"F",NA,"misopates",NA,"O","C",20020201
8,"F",NA,"monechima",NA,"O","C",20020201
8,"F",NA,"monsonia",NA,"O","C",20020201
8,"F",NA,"pavonia",NA,"O","C",20020201
8,"F",NA,"phyllanthus",NA,"O","C",20020201
8,"F",NA,"polygala",NA,"O","C",20020201
8,"F",NA,"pomea",NA,"O","C",20020201
8,"F",NA,"portulaca",NA,"O","C",20020201
8,"F",NA,"rhinacanthus",NA,"O","C",20020201
8,"F",NA,"rhynchosia",NA,"O","C",20020201
8,"F",NA,"solanum.big",NA,"O","C",20020201
8,"F",NA,"solanum.small",NA,"O","C",20020201
8,"F",NA,"oxygonum",NA,"O","C",20020201
8,"F",NA,"b",NA,"O","C",20020201
8,"F",NA,"c",NA,"O","C",20020201
8,"F",NA,"d",NA,"O","C",20020201
8,"F",NA,"e",NA,"O","C",20020201
8,"F",NA,"h",NA,"O","C",20020201
8,"F",NA,"lily",NA,"O","C",20020201
8,"F",NA,"j",NA,"O","C",20020201
8,"F",NA,"k",NA,"O","C",20020201
8,"F",NA,"bares",2,"O","C",20020201
8,"F",NA,"setaria",NA,"O","C",20020201
8,"F",NA,"o.",NA,"O","C",20020201
8,"E",NA,"bothriochloa",NA,"O","C",20020201
8,"E",NA,"brachiaria",NA,"O","C",20020201
8,"E",NA,"dinebra",NA,"O","C",20020201
8,"E",NA,"eragrostis",NA,"O","C",20020201
8,"E",NA,"lintonia",NA,"O","C",20020201
8,"E",NA,"mariscus",NA,"O","C",20020201
8,"E",NA,"p..mezianum",6,"O","C",20020201
8,"E",NA,"p..stramineum",4,"O","C",20020201
8,"E",NA,"sporobolus",NA,"O","C",20020201
8,"E",NA,"themeda",2,"O","C",20020201
8,"E",NA,"a",NA,"O","C",20020201
8,"E",NA,"f",NA,"O","C",20020201
8,"E",NA,"g",NA,"O","C",20020201
8,"E",NA,"m",NA,"O","C",20020201
8,"E",NA,"n",NA,"O","C",20020201
8,"E",NA,"aerva",NA,"O","C",20020201
8,"E",NA,"aspilia",NA,"O","C",20020201
8,"E",NA,"commelina",NA,"O","C",20020201
8,"E",NA,"conyza",NA,"O","C",20020201
8,"E",NA,"discoriste",NA,"O","C",20020201
8,"E",NA,"helichrysum",NA,"O","C",20020201
8,"E",NA,"hibiscus",NA,"O","C",20020201
8,"E",NA,"indigofera.sch.",NA,"O","C",20020201
8,"E",NA,"indigofera.brev.",NA,"O","C",20020201
8,"E",NA,"kyllinger",NA,"O","C",20020201
8,"E",NA,"leucus",NA,"O","C",20020201
8,"E",NA,"misopates",NA,"O","C",20020201
8,"E",NA,"monechima",NA,"O","C",20020201
8,"E",NA,"monsonia",NA,"O","C",20020201
8,"E",NA,"pavonia",NA,"O","C",20020201
8,"E",NA,"phyllanthus",NA,"O","C",20020201
8,"E",NA,"polygala",NA,"O","C",20020201
8,"E",NA,"pomea",NA,"O","C",20020201
8,"E",NA,"portulaca",NA,"O","C",20020201
8,"E",NA,"rhinacanthus",NA,"O","C",20020201
8,"E",NA,"rhynchosia",NA,"O","C",20020201
