"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"5","J","","x",NA,"W","N","20060301"
"5","J","","hibiscus.",NA,"W","N","20060301"
"5","J","","ht.cm._3",NA,"W","N","20060301"
"5","J","","ht.cm._4",NA,"W","N","20060301"
"5","J","","ht.cm._5",NA,"W","N","20060301"
"5","J","","ht.cm._6",NA,"W","N","20060301"
"5","J","","ht.cm._7",NA,"W","N","20060301"
"5","J","","bares_2",NA,"W","N","20060301"
"6","J","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","J","","brachiaria.lachnantha",5,"W","N","20060301"
"6","J","","dinebra.retroflexa",NA,"W","N","20060301"
"6","J","","eragrostis.sp.",NA,"W","N","20060301"
"6","J","","lintonia.nutans",NA,"W","N","20060301"
"6","J","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","J","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","J","","pennisetum.stramineum.",10,"W","N","20060301"
"6","J","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","J","","themeda.triandra",3,"W","N","20060301"
"6","J","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","J","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","J","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","J","","aerva.lanata.",NA,"W","N","20060301"
"6","J","","aspilia.pluriseta",NA,"W","N","20060301"
"6","J","","commelina.spp.",NA,"W","N","20060301"
"6","J","","conyza",NA,"W","N","20060301"
"6","J","","dyschoriste.radicans",NA,"W","N","20060301"
"6","J","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","J","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","J","","indigofera.schimperi.",NA,"W","N","20060301"
"6","J","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","J","","leucas.sp.",NA,"W","N","20060301"
"6","J","","lily",NA,"W","N","20060301"
"6","J","","misopates.orontium.",NA,"W","N","20060301"
"6","J","","monechma.debile",NA,"W","N","20060301"
"6","J","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","J","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","J","","pavonia.patens.",NA,"W","N","20060301"
"6","J","","pelargonium..m.q.",NA,"W","N","20060301"
"6","J","","phyllanthus.mader..",1,"W","N","20060301"
"6","J","","polygala.sphenoptera",NA,"W","N","20060301"
"6","J","","ipomoea.sinensis",NA,"W","N","20060301"
"6","J","","portulaca.quadrifida",NA,"W","N","20060301"
"6","J","","portulaca.oleracea",NA,"W","N","20060301"
"6","J","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","J","","rhynchosia.sp.",NA,"W","N","20060301"
"6","J","","solanum.incanum..big.",NA,"W","N","20060301"
"6","J","","solanum.indicum..small.",NA,"W","N","20060301"
"6","J","","b..cochorus.",NA,"W","N","20060301"
"6","J","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","J","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","J","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","J","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","J","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","J","","k",NA,"W","N","20060301"
"6","J","","l..polygala.",NA,"W","N","20060301"
"6","J","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","J","","r.chenopodium.",NA,"W","N","20060301"
"6","J","","cactus..caralluma.",NA,"W","N","20060301"
"6","J","","acacia.drepanolobium",NA,"W","N","20060301"
"6","J","","bares",NA,"W","N","20060301"
"6","J","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","J","","cyathula",NA,"W","N","20060301"
"6","J","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","J","","microchloa.kunthii.",NA,"W","N","20060301"
"6","J","","plectranthus",NA,"W","N","20060301"
"6","J","","s.melhania.",NA,"W","N","20060301"
"6","J","","gutenbergia",NA,"W","N","20060301"
"6","J","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","J","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","J","","sida",NA,"W","N","20060301"
"6","J","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","J","","tribulus.terrestris",NA,"W","N","20060301"
"6","J","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","J","","o.osteospermum.",NA,"W","N","20060301"
"6","J","","v",NA,"W","N","20060301"
"6","J","","w",NA,"W","N","20060301"
"6","J","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","J","","aristida..",NA,"W","N","20060301"
"6","J","","pollichia.campestris",NA,"W","N","20060301"
"6","J","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","J","","others",NA,"W","N","20060301"
"6","J","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","J","","ht.cm.",NA,"W","N","20060301"
"6","J","","ht.cm._2",NA,"W","N","20060301"
"6","J","","x",NA,"W","N","20060301"
"6","J","","hibiscus.",NA,"W","N","20060301"
"6","J","","ht.cm._3",NA,"W","N","20060301"
"6","J","","ht.cm._4",NA,"W","N","20060301"
"6","J","","ht.cm._5",NA,"W","N","20060301"
"6","J","","ht.cm._6",NA,"W","N","20060301"
"6","J","","ht.cm._7",NA,"W","N","20060301"
"6","J","","bares_2",NA,"W","N","20060301"
"6","I","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","I","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","I","","dinebra.retroflexa",NA,"W","N","20060301"
"6","I","","eragrostis.sp.",NA,"W","N","20060301"
"6","I","","lintonia.nutans",NA,"W","N","20060301"
"6","I","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","I","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","I","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","I","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","I","","themeda.triandra",NA,"W","N","20060301"
"6","I","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","I","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","I","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","I","","aerva.lanata.",NA,"W","N","20060301"
"6","I","","aspilia.pluriseta",NA,"W","N","20060301"
"6","I","","commelina.spp.",NA,"W","N","20060301"
"6","I","","conyza",NA,"W","N","20060301"
"6","I","","dyschoriste.radicans",NA,"W","N","20060301"
"6","I","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","I","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","I","","indigofera.schimperi.",NA,"W","N","20060301"
"6","I","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","I","","leucas.sp.",NA,"W","N","20060301"
"6","I","","lily",NA,"W","N","20060301"
"6","I","","misopates.orontium.",NA,"W","N","20060301"
"6","I","","monechma.debile",NA,"W","N","20060301"
"6","I","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","I","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","I","","pavonia.patens.",NA,"W","N","20060301"
"6","I","","pelargonium..m.q.",NA,"W","N","20060301"
"6","I","","phyllanthus.mader..",NA,"W","N","20060301"
"6","I","","polygala.sphenoptera",NA,"W","N","20060301"
"6","I","","ipomoea.sinensis",NA,"W","N","20060301"
"6","I","","portulaca.quadrifida",NA,"W","N","20060301"
"6","I","","portulaca.oleracea",NA,"W","N","20060301"
"6","I","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","I","","rhynchosia.sp.",NA,"W","N","20060301"
"6","I","","solanum.incanum..big.",NA,"W","N","20060301"
"6","I","","solanum.indicum..small.",NA,"W","N","20060301"
"6","I","","b..cochorus.",NA,"W","N","20060301"
"6","I","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","I","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","I","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","I","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","I","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","I","","k",NA,"W","N","20060301"
"6","I","","l..polygala.",NA,"W","N","20060301"
"6","I","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","I","","r.chenopodium.",NA,"W","N","20060301"
"6","I","","cactus..caralluma.",NA,"W","N","20060301"
"6","I","","acacia.drepanolobium",NA,"W","N","20060301"
"6","I","","bares",NA,"W","N","20060301"
"6","I","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","I","","cyathula",NA,"W","N","20060301"
"6","I","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","I","","microchloa.kunthii.",NA,"W","N","20060301"
"6","I","","plectranthus",NA,"W","N","20060301"
"6","I","","s.melhania.",NA,"W","N","20060301"
"6","I","","gutenbergia",NA,"W","N","20060301"
"6","I","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","I","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","I","","sida",NA,"W","N","20060301"
"6","I","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","I","","tribulus.terrestris",NA,"W","N","20060301"
"6","I","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","I","","o.osteospermum.",NA,"W","N","20060301"
"6","I","","v",NA,"W","N","20060301"
"6","I","","w",NA,"W","N","20060301"
"6","I","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","I","","aristida..",NA,"W","N","20060301"
"6","I","","pollichia.campestris",NA,"W","N","20060301"
"6","I","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","I","","others",NA,"W","N","20060301"
"6","I","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","I","","ht.cm.",NA,"W","N","20060301"
"6","I","","ht.cm._2",NA,"W","N","20060301"
"6","I","","x",NA,"W","N","20060301"
"6","I","","hibiscus.",NA,"W","N","20060301"
"6","I","","ht.cm._3",NA,"W","N","20060301"
"6","I","","ht.cm._4",NA,"W","N","20060301"
"6","I","","ht.cm._5",NA,"W","N","20060301"
"6","I","","ht.cm._6",NA,"W","N","20060301"
"6","I","","ht.cm._7",NA,"W","N","20060301"
"6","I","","bares_2",NA,"W","N","20060301"
"6","H","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","H","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","H","","dinebra.retroflexa",NA,"W","N","20060301"
"6","H","","eragrostis.sp.",NA,"W","N","20060301"
"6","H","","lintonia.nutans",NA,"W","N","20060301"
"6","H","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","H","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","H","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","H","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","H","","themeda.triandra",NA,"W","N","20060301"
"6","H","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","H","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","H","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","H","","aerva.lanata.",NA,"W","N","20060301"
"6","H","","aspilia.pluriseta",NA,"W","N","20060301"
"6","H","","commelina.spp.",NA,"W","N","20060301"
"6","H","","conyza",NA,"W","N","20060301"
"6","H","","dyschoriste.radicans",NA,"W","N","20060301"
"6","H","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","H","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","H","","indigofera.schimperi.",NA,"W","N","20060301"
"6","H","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","H","","leucas.sp.",NA,"W","N","20060301"
"6","H","","lily",NA,"W","N","20060301"
"6","H","","misopates.orontium.",NA,"W","N","20060301"
"6","H","","monechma.debile",NA,"W","N","20060301"
"6","H","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","H","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","H","","pavonia.patens.",NA,"W","N","20060301"
"6","H","","pelargonium..m.q.",NA,"W","N","20060301"
"6","H","","phyllanthus.mader..",1,"W","N","20060301"
"6","H","","polygala.sphenoptera",NA,"W","N","20060301"
"6","H","","ipomoea.sinensis",NA,"W","N","20060301"
"6","H","","portulaca.quadrifida",NA,"W","N","20060301"
"6","H","","portulaca.oleracea",NA,"W","N","20060301"
"6","H","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","H","","rhynchosia.sp.",NA,"W","N","20060301"
"6","H","","solanum.incanum..big.",NA,"W","N","20060301"
"6","H","","solanum.indicum..small.",NA,"W","N","20060301"
"6","H","","b..cochorus.",NA,"W","N","20060301"
"6","H","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","H","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","H","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","H","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","H","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","H","","k",NA,"W","N","20060301"
"6","H","","l..polygala.",NA,"W","N","20060301"
"6","H","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","H","","r.chenopodium.",NA,"W","N","20060301"
"6","H","","cactus..caralluma.",NA,"W","N","20060301"
"6","H","","acacia.drepanolobium",NA,"W","N","20060301"
"6","H","","bares",9,"W","N","20060301"
"6","H","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","H","","cyathula",NA,"W","N","20060301"
"6","H","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","H","","microchloa.kunthii.",NA,"W","N","20060301"
"6","H","","plectranthus",NA,"W","N","20060301"
"6","H","","s.melhania.",NA,"W","N","20060301"
"6","H","","gutenbergia",NA,"W","N","20060301"
"6","H","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","H","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","H","","sida",NA,"W","N","20060301"
"6","H","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","H","","tribulus.terrestris",NA,"W","N","20060301"
"6","H","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","H","","o.osteospermum.",NA,"W","N","20060301"
"6","H","","v",NA,"W","N","20060301"
"6","H","","w",NA,"W","N","20060301"
"6","H","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","H","","aristida..",NA,"W","N","20060301"
"6","H","","pollichia.campestris",NA,"W","N","20060301"
"6","H","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","H","","others",NA,"W","N","20060301"
"6","H","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","H","","ht.cm.",NA,"W","N","20060301"
"6","H","","ht.cm._2",NA,"W","N","20060301"
"6","H","","x",NA,"W","N","20060301"
"6","H","","hibiscus.",NA,"W","N","20060301"
"6","H","","ht.cm._3",NA,"W","N","20060301"
"6","H","","ht.cm._4",NA,"W","N","20060301"
"6","H","","ht.cm._5",NA,"W","N","20060301"
"6","H","","ht.cm._6",NA,"W","N","20060301"
"6","H","","ht.cm._7",NA,"W","N","20060301"
"6","H","","bares_2",NA,"W","N","20060301"
"6","G","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","G","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","G","","dinebra.retroflexa",NA,"W","N","20060301"
"6","G","","eragrostis.sp.",NA,"W","N","20060301"
"6","G","","lintonia.nutans",NA,"W","N","20060301"
"6","G","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","G","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","G","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","G","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","G","","themeda.triandra",NA,"W","N","20060301"
"6","G","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","G","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","G","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","G","","aerva.lanata.",NA,"W","N","20060301"
"6","G","","aspilia.pluriseta",NA,"W","N","20060301"
"6","G","","commelina.spp.",NA,"W","N","20060301"
"6","G","","conyza",NA,"W","N","20060301"
"6","G","","dyschoriste.radicans",NA,"W","N","20060301"
"6","G","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","G","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","G","","indigofera.schimperi.",NA,"W","N","20060301"
"6","G","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","G","","leucas.sp.",NA,"W","N","20060301"
"6","G","","lily",NA,"W","N","20060301"
"6","G","","misopates.orontium.",NA,"W","N","20060301"
"6","G","","monechma.debile",NA,"W","N","20060301"
"6","G","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","G","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","G","","pavonia.patens.",NA,"W","N","20060301"
"6","G","","pelargonium..m.q.",NA,"W","N","20060301"
"6","G","","phyllanthus.mader..",NA,"W","N","20060301"
"6","G","","polygala.sphenoptera",NA,"W","N","20060301"
"6","G","","ipomoea.sinensis",NA,"W","N","20060301"
"6","G","","portulaca.quadrifida",NA,"W","N","20060301"
"6","G","","portulaca.oleracea",NA,"W","N","20060301"
"6","G","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","G","","rhynchosia.sp.",NA,"W","N","20060301"
"6","G","","solanum.incanum..big.",NA,"W","N","20060301"
"6","G","","solanum.indicum..small.",NA,"W","N","20060301"
"6","G","","b..cochorus.",NA,"W","N","20060301"
"6","G","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","G","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","G","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","G","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","G","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","G","","k",NA,"W","N","20060301"
"6","G","","l..polygala.",NA,"W","N","20060301"
"6","G","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","G","","r.chenopodium.",NA,"W","N","20060301"
"6","G","","cactus..caralluma.",NA,"W","N","20060301"
"6","G","","acacia.drepanolobium",NA,"W","N","20060301"
"6","G","","bares",NA,"W","N","20060301"
"6","G","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","G","","cyathula",NA,"W","N","20060301"
"6","G","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","G","","microchloa.kunthii.",NA,"W","N","20060301"
"6","G","","plectranthus",NA,"W","N","20060301"
"6","G","","s.melhania.",NA,"W","N","20060301"
"6","G","","gutenbergia",NA,"W","N","20060301"
"6","G","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","G","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","G","","sida",NA,"W","N","20060301"
"6","G","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","G","","tribulus.terrestris",NA,"W","N","20060301"
"6","G","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","G","","o.osteospermum.",NA,"W","N","20060301"
"6","G","","v",NA,"W","N","20060301"
"6","G","","w",NA,"W","N","20060301"
"6","G","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","G","","aristida..",NA,"W","N","20060301"
"6","G","","pollichia.campestris",NA,"W","N","20060301"
"6","G","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","G","","others",NA,"W","N","20060301"
"6","G","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","G","","ht.cm.",NA,"W","N","20060301"
"6","G","","ht.cm._2",NA,"W","N","20060301"
"6","G","","x",NA,"W","N","20060301"
"6","G","","hibiscus.",NA,"W","N","20060301"
"6","G","","ht.cm._3",NA,"W","N","20060301"
"6","G","","ht.cm._4",NA,"W","N","20060301"
"6","G","","ht.cm._5",NA,"W","N","20060301"
"6","G","","ht.cm._6",NA,"W","N","20060301"
"6","G","","ht.cm._7",NA,"W","N","20060301"
"6","G","","bares_2",NA,"W","N","20060301"
"6","F","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","F","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","F","","dinebra.retroflexa",NA,"W","N","20060301"
"6","F","","eragrostis.sp.",NA,"W","N","20060301"
"6","F","","lintonia.nutans",NA,"W","N","20060301"
"6","F","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","F","","pennisetum.mezianum.",6,"W","N","20060301"
"6","F","","pennisetum.stramineum.",5,"W","N","20060301"
"6","F","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","F","","themeda.triandra",NA,"W","N","20060301"
"6","F","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","F","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","F","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","F","","aerva.lanata.",NA,"W","N","20060301"
"6","F","","aspilia.pluriseta",1,"W","N","20060301"
"6","F","","commelina.spp.",NA,"W","N","20060301"
"6","F","","conyza",NA,"W","N","20060301"
"6","F","","dyschoriste.radicans",NA,"W","N","20060301"
"6","F","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","F","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","F","","indigofera.schimperi.",NA,"W","N","20060301"
"6","F","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","F","","leucas.sp.",NA,"W","N","20060301"
"6","F","","lily",NA,"W","N","20060301"
"6","F","","misopates.orontium.",NA,"W","N","20060301"
"6","F","","monechma.debile",NA,"W","N","20060301"
"6","F","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","F","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","F","","pavonia.patens.",NA,"W","N","20060301"
"6","F","","pelargonium..m.q.",NA,"W","N","20060301"
"6","F","","phyllanthus.mader..",NA,"W","N","20060301"
"6","F","","polygala.sphenoptera",NA,"W","N","20060301"
"6","F","","ipomoea.sinensis",NA,"W","N","20060301"
"6","F","","portulaca.quadrifida",NA,"W","N","20060301"
"6","F","","portulaca.oleracea",NA,"W","N","20060301"
"6","F","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","F","","rhynchosia.sp.",NA,"W","N","20060301"
"6","F","","solanum.incanum..big.",NA,"W","N","20060301"
"6","F","","solanum.indicum..small.",NA,"W","N","20060301"
"6","F","","b..cochorus.",NA,"W","N","20060301"
"6","F","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","F","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","F","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","F","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","F","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","F","","k",NA,"W","N","20060301"
"6","F","","l..polygala.",NA,"W","N","20060301"
"6","F","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","F","","r.chenopodium.",NA,"W","N","20060301"
"6","F","","cactus..caralluma.",NA,"W","N","20060301"
"6","F","","acacia.drepanolobium",NA,"W","N","20060301"
"6","F","","bares",NA,"W","N","20060301"
"6","F","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","F","","cyathula",NA,"W","N","20060301"
"6","F","","hibiscus.trionium..2.",NA,"W","N","20060301"
"6","F","","microchloa.kunthii.",NA,"W","N","20060301"
"6","F","","plectranthus",NA,"W","N","20060301"
"6","F","","s.melhania.",NA,"W","N","20060301"
"6","F","","gutenbergia",NA,"W","N","20060301"
"6","F","","setaria.acromelaena..small.",NA,"W","N","20060301"
"6","F","","setaria.sphaecealata..big.",NA,"W","N","20060301"
"6","F","","sida",NA,"W","N","20060301"
"6","F","","sporobolus.pyramidalis.",NA,"W","N","20060301"
"6","F","","tribulus.terrestris",NA,"W","N","20060301"
"6","F","","t.amaranthus.hibridus.",NA,"W","N","20060301"
"6","F","","o.osteospermum.",NA,"W","N","20060301"
"6","F","","v",NA,"W","N","20060301"
"6","F","","w",NA,"W","N","20060301"
"6","F","","x.schkuhria.pinnata",NA,"W","N","20060301"
"6","F","","aristida..",NA,"W","N","20060301"
"6","F","","pollichia.campestris",NA,"W","N","20060301"
"6","F","","cynodon.plectostachyus",NA,"W","N","20060301"
"6","F","","others",NA,"W","N","20060301"
"6","F","","acacia.drepanolobium_2",NA,"W","N","20060301"
"6","F","","ht.cm.",NA,"W","N","20060301"
"6","F","","ht.cm._2",NA,"W","N","20060301"
"6","F","","x",NA,"W","N","20060301"
"6","F","","hibiscus.",NA,"W","N","20060301"
"6","F","","ht.cm._3",NA,"W","N","20060301"
"6","F","","ht.cm._4",NA,"W","N","20060301"
"6","F","","ht.cm._5",NA,"W","N","20060301"
"6","F","","ht.cm._6",NA,"W","N","20060301"
"6","F","","ht.cm._7",NA,"W","N","20060301"
"6","F","","bares_2",NA,"W","N","20060301"
"6","E","","bothriochloa.insculpta",NA,"W","N","20060301"
"6","E","","brachiaria.lachnantha",NA,"W","N","20060301"
"6","E","","dinebra.retroflexa",NA,"W","N","20060301"
"6","E","","eragrostis.sp.",NA,"W","N","20060301"
"6","E","","lintonia.nutans",NA,"W","N","20060301"
"6","E","","mariscus..cyperus..spp.",NA,"W","N","20060301"
"6","E","","pennisetum.mezianum.",NA,"W","N","20060301"
"6","E","","pennisetum.stramineum.",NA,"W","N","20060301"
"6","E","","sporobolus..panicum.atro...",NA,"W","N","20060301"
"6","E","","themeda.triandra",NA,"W","N","20060301"
"6","E","","a..tragus.berteronianus.",NA,"W","N","20060301"
"6","E","","f.digitaria.milanjiana.",NA,"W","N","20060301"
"6","E","","g.brachiaria.eruciformis.",NA,"W","N","20060301"
"6","E","","aerva.lanata.",NA,"W","N","20060301"
"6","E","","aspilia.pluriseta",NA,"W","N","20060301"
"6","E","","commelina.spp.",NA,"W","N","20060301"
"6","E","","conyza",NA,"W","N","20060301"
"6","E","","dyschoriste.radicans",NA,"W","N","20060301"
"6","E","","pseudognaphalium..h.glum..",NA,"W","N","20060301"
"6","E","","hibiscus.flavifolius..apon...",NA,"W","N","20060301"
"6","E","","indigofera.schimperi.",NA,"W","N","20060301"
"6","E","","indigofera.brevicalyx.",NA,"W","N","20060301"
"6","E","","leucas.sp.",NA,"W","N","20060301"
"6","E","","lily",NA,"W","N","20060301"
"6","E","","misopates.orontium.",NA,"W","N","20060301"
"6","E","","monechma.debile",NA,"W","N","20060301"
"6","E","","monsonia.angustifolia.",NA,"W","N","20060301"
"6","E","","oxygonum.sinuatum.",NA,"W","N","20060301"
"6","E","","pavonia.patens.",NA,"W","N","20060301"
"6","E","","pelargonium..m.q.",NA,"W","N","20060301"
"6","E","","phyllanthus.mader..",NA,"W","N","20060301"
"6","E","","polygala.sphenoptera",NA,"W","N","20060301"
"6","E","","ipomoea.sinensis",NA,"W","N","20060301"
"6","E","","portulaca.quadrifida",NA,"W","N","20060301"
"6","E","","portulaca.oleracea",NA,"W","N","20060301"
"6","E","","rhinacanthus.ndorensis",NA,"W","N","20060301"
"6","E","","rhynchosia.sp.",NA,"W","N","20060301"
"6","E","","solanum.incanum..big.",NA,"W","N","20060301"
"6","E","","solanum.indicum..small.",NA,"W","N","20060301"
"6","E","","b..cochorus.",NA,"W","N","20060301"
"6","E","","c..psilotrichum.shimperi.",NA,"W","N","20060301"
"6","E","","d..chonopodium.schrad...",NA,"W","N","20060301"
"6","E","","e..mollugo.nudicaulis..",NA,"W","N","20060301"
"6","E","","h..evovulus.alsinoides.",NA,"W","N","20060301"
"6","E","","j..acalypha.crenata.",NA,"W","N","20060301"
"6","E","","k",NA,"W","N","20060301"
"6","E","","l..polygala.",NA,"W","N","20060301"
"6","E","","n..euphorbia.inaequilatera..",NA,"W","N","20060301"
"6","E","","r.chenopodium.",NA,"W","N","20060301"
"6","E","","cactus..caralluma.",NA,"W","N","20060301"
"6","E","","acacia.drepanolobium",NA,"W","N","20060301"
"6","E","","bares",NA,"W","N","20060301"
"6","E","","commicarpus.pedunculosus",NA,"W","N","20060301"
"6","E","","cyathula",NA,"W","N","20060301"
